EmpNumber,Age,Gender,EducationBackground,MaritalStatus,EmpDepartment,EmpJobRole,BusinessTravelFrequency,DistanceFromHome,EmpEducationLevel,EmpEnvironmentSatisfaction,EmpHourlyRate,EmpJobInvolvement,EmpJobLevel,EmpJobSatisfaction,NumCompaniesWorked,OverTime,EmpLastSalaryHikePercent,EmpRelationshipSatisfaction,TotalWorkExperienceInYears,TrainingTimesLastYear,EmpWorkLifeBalance,ExperienceYearsAtThisCompany,ExperienceYearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition,PerformanceRating
0.7289049679439492,-1.3120858182143589,0.8094272134003795,-0.17945860630763166,1.2361806063520164,1.052349776076768,0.8334263620882937,0.5965080881558242,-0.509692500994958,0.10300048764263729,0.26066870412382337,-0.9890504420465216,-1.035080883808816,-0.060955018401181046,0.24308703773716553,-0.6790819241676116,1.5490104672861447,-1.165018123578622,1.1858327517790719,-0.7030674155272639,-1.663298350184042,0.36595599241627497,-0.15217685122337785,-0.0760152129817986,-0.7789813342053858,-0.3122386841516944,2.396157973445796,0.0
0.731791720292242,-1.3120858182143589,0.8094272134003795,0.5841950375546311,-0.13228500953582467,-1.305857005047642,-1.9019936355084623,0.5965080881558242,-0.26499116024922903,-1.8132876545459649,1.1779779268469552,-0.0980883289342994,-1.035080883808816,-0.9639923280483091,1.1518236274088123,-0.6790819241676116,-0.6455734296954062,-1.165018123578622,0.25576784842293704,-1.2482129763916314,-0.6882333671743448,0.36595599241627497,-0.8914975859118532,-0.6408341329703943,0.02999971386597983,-0.8858114678976313,-0.41733475467059855,0.0
0.7346784726405349,-1.6423549376082682,-1.2354415362426843,0.5841950375546311,1.2361806063520164,-1.305857005047642,-1.2707428668322878,0.5965080881558242,0.7138142027336868,0.10300048764263729,-0.6566405185993086,-0.34557780479880557,0.3796082512374021,-0.9639923280483091,1.1518236274088123,-0.6790819241676116,-0.6455734296954062,-0.061389350502366734,0.25576784842293704,-1.3844993666077234,1.7494290903498981,0.36595599241627497,-1.261157953256091,-1.20565305295899,-0.7789813342053858,-1.1725978597705997,-0.41733475467059855,0.0
0.7375652249888278,-0.321278460032631,0.8094272134003795,-0.9431122501698945,1.2361806063520164,-1.305857005047642,-1.2707428668322878,-0.8763513887721367,-0.26499116024922903,0.10300048764263729,-1.5739497413224406,0.0009074614115030673,-2.449770018855034,-0.060955018401181046,0.24308703773716553,-0.6790819241676116,1.5490104672861447,2.4217753889192073,1.1858327517790719,-0.2942082448789883,0.2868316158353524,0.36595599241627497,0.4023136997929787,0.771213167001095,-0.7789813342053858,0.5481204914672109,2.396157973445796,0.0
0.7404519773371206,1.8805156692600977,-1.2354415362426843,-1.7067658940321573,1.2361806063520164,-0.12675361448543696,-0.21865825237199707,-2.3492108657000976,2.0596715768351963,0.10300048764263729,1.1779779268469552,-1.7810167648129414,1.7942973862836202,1.7451196008930752,1.1518236274088123,-0.2672050937399473,1.5490104672861447,-0.8891109303095581,0.25576784842293704,1.6138012181462982,0.2868316158353524,0.36595599241627497,-0.3370070348954967,-0.3584246729760964,0.8389807619373455,-0.025452292278725978,-0.41733475467059855,0.0
0.7433387296854135,-1.4221755246789953,0.8094272134003795,-0.9431122501698945,-0.13228500953582467,-1.305857005047642,-1.9019936355084623,0.5965080881558242,1.0808662138522802,-1.8132876545459649,-0.6566405185993086,-0.6920630710091142,0.3796082512374021,-0.9639923280483091,0.24308703773716553,-1.090958754595276,-0.6455734296954062,-0.8891109303095581,0.25576784842293704,-0.7030674155272639,-0.6882333671743448,0.36595599241627497,-0.3370070348954967,-0.3584246729760964,-0.37449081016970304,-0.5990250760246628,-0.41733475467059855,0.0
0.7462254820337064,-0.321278460032631,-1.2354415362426843,-0.9431122501698945,-1.5007506254236658,-1.305857005047642,-1.9019936355084623,0.5965080881558242,-0.3873418306220935,1.0611445587369384,0.26066870412382337,-1.0385483372194229,-1.035080883808816,-0.060955018401181046,-0.665649551934481,1.3803022279707098,-0.6455734296954062,-0.061389350502366734,0.25576784842293704,0.11465092576928737,0.2868316158353524,0.36595599241627497,-1.0763277695839721,-1.20565305295899,-0.7789813342053858,-1.1725978597705997,-0.41733475467059855,0.0
0.7491122343819993,0.008990659361278287,0.8094272134003795,-0.9431122501698945,1.2361806063520164,1.052349776076768,0.8334263620882937,0.5965080881558242,-0.7543938417406869,0.10300048764263729,0.26066870412382337,1.0403632600424289,0.3796082512374021,0.842082291245947,1.1518236274088123,-0.2672050937399473,-0.6455734296954062,-0.8891109303095581,-1.604361958289333,0.11465092576928737,0.2868316158353524,0.36595599241627497,-0.3370070348954967,-0.3584246729760964,-0.37449081016970304,-0.3122386841516944,-0.41733475467059855,0.0
0.7519989867302921,-0.321278460032631,-1.2354415362426843,0.5841950375546311,1.2361806063520164,-1.305857005047642,-1.9019936355084623,0.5965080881558242,-0.509692500994958,0.10300048764263729,0.26066870412382337,-1.0385483372194229,-1.035080883808816,0.842082291245947,-1.5743861416061278,-0.2672050937399473,-0.6455734296954062,-0.8891109303095581,1.1858327517790719,0.3872237062014711,1.7494290903498981,0.36595599241627497,0.7719740671372164,1.6184415469839886,1.2434712859730284,1.1216932752131479,-0.41733475467059855,0.0
0.754885739078585,-0.10109904710335814,-1.2354415362426843,-0.9431122501698945,-1.5007506254236658,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.7543938417406869,-0.8551435834516637,-1.5739497413224406,-1.3355357082568302,0.3796082512374021,-0.9639923280483091,1.1518236274088123,0.9684253975430456,-0.6455734296954062,1.8699610023810798,-1.604361958289333,-0.566781025311172,-0.6882333671743448,0.36595599241627497,-1.0763277695839721,-1.20565305295899,-0.7789813342053858,-1.1725978597705997,-0.41733475467059855,0.0
0.7577724914268779,0.6695288981490969,0.8094272134003795,-0.9431122501698945,-0.13228500953582467,1.052349776076768,-0.21865825237199707,-0.8763513887721367,2.0596715768351963,-0.8551435834516637,0.26066870412382337,1.2878527359069352,0.3796082512374021,1.7451196008930752,1.1518236274088123,-0.6790819241676116,1.5490104672861447,-0.8891109303095581,1.1858327517790719,1.886373998578482,0.2868316158353524,1.796402868310509,2.5278608120223454,2.1832604669725844,0.8389807619373455,2.2688388427050215,-0.41733475467059855,0.0
0.7606592437751707,-0.43136816649726745,0.8094272134003795,-0.17945860630763166,-0.13228500953582467,1.052349776076768,0.8334263620882937,-2.3492108657000976,1.5702688953437383,-0.8551435834516637,0.26066870412382337,1.4363464214256387,0.3796082512374021,-0.060955018401181046,-0.665649551934481,-1.090958754595276,-0.6455734296954062,-0.6132037370404942,-1.604361958289333,-0.4304946350950802,-0.6882333671743448,1.796402868310509,0.03265333244874101,0.771213167001095,-0.7789813342053858,0.8349068833401794,-0.41733475467059855,0.0
0.7635459961234636,1.5502465498661884,0.8094272134003795,-0.9431122501698945,1.2361806063520164,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.3873418306220935,0.10300048764263729,-1.5739497413224406,-0.7415609661820154,0.3796082512374021,2.6481569105402034,0.24308703773716553,1.7921790583983743,-0.6455734296954062,-0.6132037370404942,0.25576784842293704,1.6138012181462982,1.7494290903498981,0.36595599241627497,2.435445720186286,2.8892841169583288,2.2546975960622357,2.9858048223874425,-0.41733475467059855,0.0
0.7664327484717565,-0.6515475794265403,0.8094272134003795,-0.9431122501698945,-0.13228500953582467,1.052349776076768,0.8334263620882937,0.5965080881558242,-0.3873418306220935,1.0611445587369384,-0.6566405185993086,0.4958864131405154,-2.449770018855034,-0.060955018401181046,0.24308703773716553,0.5565485671153813,1.5490104672861447,0.7663322293048246,-0.6742970549331979,0.11465092576928737,0.2868316158353524,-1.0644908834779592,0.03265333244874101,0.771213167001095,2.052452334044394,0.8349068833401794,2.396157973445796,0.0
0.7693195008200493,-1.2019961117497224,-1.2354415362426843,1.347848681416894,-0.13228500953582467,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.3873418306220935,0.10300048764263729,0.26066870412382337,-0.9890504420465216,-1.035080883808816,-0.9639923280483091,-0.665649551934481,-0.6790819241676116,-0.6455734296954062,1.0422394225738885,0.25576784842293704,-0.8393538057433558,0.2868316158353524,-1.0644908834779592,-0.3370070348954967,-0.0760152129817986,0.8389807619373455,-0.3122386841516944,-0.41733475467059855,0.0
0.7722062531683422,2.3208744951186433,-1.2354415362426843,0.5841950375546311,-0.13228500953582467,-1.305857005047642,-1.2707428668322878,0.5965080881558242,1.6926195657166028,1.0611445587369384,1.1779779268469552,1.3868485262527375,0.3796082512374021,0.842082291245947,1.1518236274088123,-0.6790819241676116,-0.6455734296954062,-0.8891109303095581,1.1858327517790719,2.363376364334804,0.2868316158353524,-1.0644908834779592,2.5278608120223454,1.6184415469839886,2.2546975960622357,0.5481204914672109,2.396157973445796,0.0
0.7750930055166351,-1.9726240570021776,0.8094272134003795,-0.17945860630763166,1.2361806063520164,1.052349776076768,1.0438432849803518,0.5965080881558242,1.5702688953437383,-1.8132876545459649,1.1779779268469552,-0.7910588613549167,0.3796082512374021,-0.9639923280483091,0.24308703773716553,-0.6790819241676116,1.5490104672861447,1.0422394225738885,1.1858327517790719,-1.5207857568238152,-0.6882333671743448,-1.0644908834779592,-1.261157953256091,-1.20565305295899,-0.7789813342053858,-1.1725978597705997,2.396157973445796,0.0
0.7779797578649279,-1.6423549376082682,0.8094272134003795,2.1115023252791567,-0.13228500953582467,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.8767445121135514,-1.8132876545459649,0.26066870412382337,1.683835897290145,0.3796082512374021,-0.9639923280483091,1.1518236274088123,-1.090958754595276,-0.6455734296954062,-0.33729654377143053,0.25576784842293704,-1.1119265861755396,-0.6882333671743448,0.36595599241627497,-0.8914975859118532,-0.9232435929646922,0.02999971386597983,-0.8858114678976313,-0.41733475467059855,0.0
0.7808665102132208,1.3300671369369155,-1.2354415362426843,0.5841950375546311,-0.13228500953582467,-1.305857005047642,-1.2707428668322878,0.5965080881558242,1.3255675545980092,1.0611445587369384,0.26066870412382337,1.48584431659854,0.3796082512374021,-0.060955018401181046,-1.5743861416061278,-0.6790819241676116,-0.6455734296954062,-0.33729654377143053,0.25576784842293704,0.659796486633655,-0.6882333671743448,-1.0644908834779592,1.5112948018256918,1.9008510069782862,1.2434712859730284,1.9820524508320532,-0.41733475467059855,0.0
0.7837532625615137,0.6695288981490969,-1.2354415362426843,0.5841950375546311,1.2361806063520164,-1.305857005047642,-1.2707428668322878,-0.8763513887721367,2.3043729175809253,0.10300048764263729,-0.6566405185993086,0.29789483244891046,1.7942973862836202,-0.9639923280483091,0.24308703773716553,0.5565485671153813,-0.6455734296954062,-0.8891109303095581,1.1858327517790719,0.9323692670658387,-0.6882333671743448,0.36595599241627497,-0.7066674022397343,-0.6408341329703943,-0.37449081016970304,-0.5990250760246628,-0.41733475467059855,0.0
0.7866400149098065,1.440156843401552,-1.2354415362426843,-0.17945860630763166,1.2361806063520164,1.052349776076768,0.8334263620882937,-0.8763513887721367,0.3467621916150934,0.10300048764263729,0.26066870412382337,0.5453843083134167,0.3796082512374021,0.842082291245947,1.1518236274088123,0.5565485671153813,-0.6455734296954062,-1.165018123578622,1.1858327517790719,0.659796486633655,0.2868316158353524,0.36595599241627497,-0.8914975859118532,-0.6408341329703943,0.02999971386597983,-0.8858114678976313,-0.41733475467059855,0.0
0.7895267672580994,-0.6515475794265403,-1.2354415362426843,-0.9431122501698945,-0.13228500953582467,1.052349776076768,0.8334263620882937,0.5965080881558242,1.3255675545980092,0.10300048764263729,-0.6566405185993086,0.24839693727600923,-2.449770018855034,-0.060955018401181046,0.24308703773716553,0.14467173668771702,1.5490104672861447,-1.165018123578622,0.25576784842293704,-0.9756401959594477,-0.6882333671743448,0.36595599241627497,-0.8914975859118532,-0.6408341329703943,0.02999971386597983,-0.5990250760246628,2.396157973445796,0.0
0.7924135196063923,0.449349485219824,0.8094272134003795,-0.9431122501698945,-1.5007506254236658,1.052349776076768,0.8334263620882937,0.5965080881558242,-0.020289819503500048,-1.8132876545459649,0.26066870412382337,1.48584431659854,0.3796082512374021,0.842082291245947,0.24308703773716553,0.14467173668771702,1.5490104672861447,-0.6132037370404942,0.25576784842293704,0.11465092576928737,-0.6882333671743448,0.36595599241627497,0.4023136997929787,0.771213167001095,-0.7789813342053858,0.8349068833401794,-0.41733475467059855,0.0
0.7953002719546851,-1.2019961117497224,-1.2354415362426843,-0.9431122501698945,-0.13228500953582467,-0.12675361448543696,-0.6394920981561134,0.5965080881558242,1.9373209064623316,-1.8132876545459649,0.26066870412382337,-0.2465820144530031,0.3796082512374021,-0.9639923280483091,0.24308703773716553,-0.6790819241676116,-0.6455734296954062,2.1458681956501438,1.1858327517790719,-0.4304946350950802,0.2868316158353524,0.36595599241627497,0.21748351612085987,0.771213167001095,1.2434712859730284,0.8349068833401794,-0.41733475467059855,0.0
0.798187024302978,-0.10109904710335814,0.8094272134003795,0.5841950375546311,-1.5007506254236658,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.3873418306220935,-0.8551435834516637,-0.6566405185993086,0.8918695745237253,0.3796082512374021,-0.060955018401181046,-0.665649551934481,1.3803022279707098,-0.6455734296954062,1.3181466158429522,1.1858327517790719,-0.566781025311172,-2.1508308416888906,0.36595599241627497,-0.7066674022397343,-0.6408341329703943,-0.7789813342053858,-0.8858114678976313,-0.41733475467059855,0.0
0.8010737766512709,1.5502465498661884,0.8094272134003795,-0.9431122501698945,1.2361806063520164,-1.305857005047642,-1.9019936355084623,-0.8763513887721367,-0.14264048987636452,1.0611445587369384,-1.5739497413224406,-0.642565175836213,-2.449770018855034,0.842082291245947,1.1518236274088123,-0.2672050937399473,-0.6455734296954062,-0.061389350502366734,1.1858327517790719,0.9323692670658387,-0.6882333671743448,0.36595599241627497,-0.5218372185676156,-0.6408341329703943,-0.7789813342053858,-0.3122386841516944,2.396157973445796,0.0
0.8039605289995637,-1.3120858182143589,0.8094272134003795,-0.9431122501698945,-0.13228500953582467,1.052349776076768,0.8334263620882937,0.5965080881558242,2.3043729175809253,0.10300048764263729,-1.5739497413224406,-1.2365399179110277,-1.035080883808816,-0.060955018401181046,0.24308703773716553,-0.2672050937399473,-0.6455734296954062,0.7663322293048246,1.1858327517790719,-0.7030674155272639,0.2868316158353524,0.36595599241627497,-0.8914975859118532,-0.6408341329703943,0.02999971386597983,-0.5990250760246628,-0.41733475467059855,0.0
0.8068472813478567,-0.7616372858911767,0.8094272134003795,-1.7067658940321573,-0.13228500953582467,-0.12675361448543696,-0.6394920981561134,0.5965080881558242,-0.020289819503500048,0.10300048764263729,0.26066870412382337,-0.8900546517007191,0.3796082512374021,-0.060955018401181046,1.1518236274088123,-1.090958754595276,1.5490104672861447,1.0422394225738885,1.1858327517790719,0.11465092576928737,-0.6882333671743448,-2.4949377593721933,0.7719740671372164,1.3360320869896907,0.8389807619373455,0.8349068833401794,-0.41733475467059855,0.0
0.8097340336961495,0.8897083110783698,0.8094272134003795,0.5841950375546311,1.2361806063520164,-1.305857005047642,1.8855109765485845,0.5965080881558242,2.4267235879537896,0.10300048764263729,0.26066870412382337,0.842371679350824,0.3796082512374021,-0.9639923280483091,1.1518236274088123,0.9684253975430456,-0.6455734296954062,-0.6132037370404942,-0.6742970549331979,-0.2942082448789883,-0.6882333671743448,-1.0644908834779592,-0.15217685122337785,0.20639424701249925,-0.7789813342053858,-0.3122386841516944,-0.41733475467059855,0.0
0.8126207860444423,0.11908036582591472,-1.2354415362426843,2.1115023252791567,1.2361806063520164,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.7543938417406869,2.019288629831239,1.1779779268469552,-1.6820209744671388,0.3796082512374021,-0.060955018401181046,0.24308703773716553,0.14467173668771702,1.5490104672861447,1.3181466158429522,-0.6742970549331979,1.0686556572819306,-0.6882333671743448,0.36595599241627497,-0.7066674022397343,-0.6408341329703943,0.02999971386597983,-0.5990250760246628,-0.41733475467059855,0.0
0.8155075383927353,-0.7616372858911767,-1.2354415362426843,-0.9431122501698945,1.2361806063520164,-1.305857005047642,-1.2707428668322878,0.5965080881558242,1.0808662138522802,0.10300048764263729,-1.5739497413224406,0.44638851796761414,0.3796082512374021,-0.9639923280483091,0.24308703773716553,-0.6790819241676116,-0.6455734296954062,-0.33729654377143053,0.25576784842293704,-0.8393538057433558,1.2618965988450495,-1.0644908834779592,-0.3370070348954967,-0.0760152129817986,-0.7789813342053858,-0.025452292278725978,-0.41733475467059855,0.0
0.8183942907410281,-0.7616372858911767,-1.2354415362426843,2.1115023252791567,-1.5007506254236658,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.509692500994958,0.10300048764263729,1.1779779268469552,0.8918695745237253,0.3796082512374021,-0.9639923280483091,-1.5743861416061278,0.9684253975430456,-0.6455734296954062,-0.33729654377143053,1.1858327517790719,-0.4304946350950802,0.2868316158353524,0.36595599241627497,-0.7066674022397343,-0.6408341329703943,0.02999971386597983,-0.5990250760246628,-0.41733475467059855,0.0
0.8212810430893209,0.449349485219824,0.8094272134003795,-0.9431122501698945,-0.13228500953582467,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.020289819503500048,1.0611445587369384,0.26066870412382337,1.3868485262527375,0.3796082512374021,-0.9639923280483091,-1.5743861416061278,-0.2672050937399473,-0.6455734296954062,1.594053809112016,1.1858327517790719,-0.566781025311172,-0.6882333671743448,0.36595599241627497,-0.3370070348954967,-1.20565305295899,-0.37449081016970304,-0.025452292278725978,-0.41733475467059855,0.0
0.8241677954376139,-1.9726240570021776,-1.2354415362426843,0.5841950375546311,1.2361806063520164,-1.305857005047642,1.8855109765485845,0.5965080881558242,-0.7543938417406869,-1.8132876545459649,-0.6566405185993086,0.6443800986592191,0.3796082512374021,-0.9639923280483091,-0.665649551934481,-0.6790819241676116,-0.6455734296954062,-0.33729654377143053,1.1858327517790719,-1.3844993666077234,0.2868316158353524,0.36595599241627497,-1.0763277695839721,-1.20565305295899,-0.7789813342053858,-1.1725978597705997,-0.41733475467059855,0.0
0.8270545477859067,-0.21118875356799457,0.8094272134003795,-0.17945860630763166,-0.13228500953582467,1.052349776076768,0.8334263620882937,0.5965080881558242,-0.9990951824864159,2.019288629831239,0.26066870412382337,1.3868485262527375,0.3796082512374021,0.842082291245947,-0.665649551934481,-0.6790819241676116,-0.6455734296954062,-0.6132037370404942,-1.604361958289333,-0.1579218546628964,0.2868316158353524,0.36595599241627497,0.5871438834650976,1.0536226269953928,-0.7789813342053858,0.5481204914672109,-0.41733475467059855,0.0
0.8299413001341995,1.7704259627954613,0.8094272134003795,-0.17945860630763166,-0.13228500953582467,1.052349776076768,1.0438432849803518,0.5965080881558242,-0.3873418306220935,-0.8551435834516637,-0.6566405185993086,-1.5830251841213363,0.3796082512374021,-0.060955018401181046,0.24308703773716553,-0.2672050937399473,1.5490104672861447,1.3181466158429522,1.1858327517790719,0.2509373159853793,0.2868316158353524,-2.4949377593721933,0.03265333244874101,0.771213167001095,0.8389807619373455,0.2613340995942425,-0.41733475467059855,0.0
0.8328280524824925,0.8897083110783698,0.8094272134003795,-0.9431122501698945,-1.5007506254236658,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.020289819503500048,0.10300048764263729,-0.6566405185993086,-0.2960799096259043,0.3796082512374021,-0.060955018401181046,-0.665649551934481,2.2040558888260384,-0.6455734296954062,0.7663322293048246,0.25576784842293704,1.2049420474980226,-0.6882333671743448,-2.4949377593721933,1.8809551691699293,1.3360320869896907,-0.7789813342053858,2.9858048223874425,-0.41733475467059855,0.0
0.8357148048307853,-0.5414578729619038,-1.2354415362426843,-0.17945860630763166,1.2361806063520164,1.052349776076768,0.8334263620882937,-0.8763513887721367,-0.14264048987636452,0.10300048764263729,-0.6566405185993086,-1.1375441275652254,0.3796082512374021,0.842082291245947,1.1518236274088123,-0.6790819241676116,-0.6455734296954062,-0.33729654377143053,1.1858327517790719,-0.2942082448789883,-0.6882333671743448,0.36595599241627497,0.4023136997929787,1.0536226269953928,0.4344902379016627,0.8349068833401794,-0.41733475467059855,0.0
0.8386015571790781,-0.8717269923558132,0.8094272134003795,2.1115023252791567,-0.13228500953582467,-1.305857005047642,1.8855109765485845,-2.3492108657000976,-0.9990951824864159,-1.8132876545459649,1.1779779268469552,-1.2365399179110277,0.3796082512374021,-0.060955018401181046,0.24308703773716553,-0.6790819241676116,-0.6455734296954062,-0.6132037370404942,-1.604361958289333,-0.1579218546628964,-1.663298350184042,0.36595599241627497,0.5871438834650976,0.771213167001095,-0.7789813342053858,1.4084796670861162,-0.41733475467059855,0.0
0.841488309527371,2.3208744951186433,-1.2354415362426843,0.5841950375546311,-0.13228500953582467,-1.305857005047642,1.8855109765485845,0.5965080881558242,-0.020289819503500048,0.10300048764263729,-0.6566405185993086,0.44638851796761414,-1.035080883808816,-0.9639923280483091,-0.665649551934481,0.5565485671153813,1.5490104672861447,1.3181466158429522,-0.6742970549331979,-0.2942082448789883,0.2868316158353524,-1.0644908834779592,-1.0763277695839721,-1.20565305295899,-0.7789813342053858,-1.1725978597705997,-0.41733475467059855,0.0
0.8443750618756639,0.3392597787551876,0.8094272134003795,-0.17945860630763166,-0.13228500953582467,1.052349776076768,0.8334263620882937,0.5965080881558242,-0.6320431713678224,1.0611445587369384,0.26066870412382337,0.0504053565844043,-1.035080883808816,0.842082291245947,1.1518236274088123,1.7921790583983743,-0.6455734296954062,-1.165018123578622,-1.604361958289333,0.5235100964175631,-0.6882333671743448,-1.0644908834779592,0.9568042508093353,1.9008510069782862,0.02999971386597983,1.9820524508320532,-0.41733475467059855,0.0
0.8472618142239567,-0.321278460032631,-1.2354415362426843,-0.17945860630763166,-0.13228500953582467,1.052349776076768,1.0438432849803518,-0.8763513887721367,-0.8767445121135514,1.0611445587369384,0.26066870412382337,0.44638851796761414,0.3796082512374021,-0.9639923280483091,0.24308703773716553,1.3803022279707098,-0.6455734296954062,0.7663322293048246,1.1858327517790719,-0.7030674155272639,0.2868316158353524,0.36595599241627497,-0.5218372185676156,-0.3584246729760964,-0.37449081016970304,-0.5990250760246628,-0.41733475467059855,0.0
0.8501485665722496,-1.091906405285086,0.8094272134003795,0.5841950375546311,-1.5007506254236658,-1.305857005047642,-1.2707428668322878,-2.3492108657000976,-0.020289819503500048,0.10300048764263729,1.1779779268469552,-0.44457359514460804,0.3796082512374021,-0.9639923280483091,-0.665649551934481,1.3803022279707098,-0.6455734296954062,0.7663322293048246,1.1858327517790719,-0.7030674155272639,-1.663298350184042,-2.4949377593721933,-0.8914975859118532,-0.6408341329703943,0.02999971386597983,-0.5990250760246628,-0.41733475467059855,0.0
0.8530353189205425,-0.9818166988204496,0.8094272134003795,0.5841950375546311,-0.13228500953582467,-1.305857005047642,-1.2707428668322878,0.5965080881558242,1.4479182249708737,0.10300048764263729,0.26066870412382337,-1.1870420227381264,0.3796082512374021,-0.9639923280483091,1.1518236274088123,-0.6790819241676116,-0.6455734296954062,-1.165018123578622,0.25576784842293704,-0.8393538057433558,-0.6882333671743448,-2.4949377593721933,-0.3370070348954967,-0.6408341329703943,-0.7789813342053858,-0.5990250760246628,-0.41733475467059855,0.0
0.8559220712688353,2.210784788654007,0.8094272134003795,-0.9431122501698945,-1.5007506254236658,-1.305857005047642,-1.2707428668322878,0.5965080881558242,1.814970236089467,-0.8551435834516637,0.26066870412382337,0.842371679350824,1.7942973862836202,0.842082291245947,1.1518236274088123,0.14467173668771702,1.5490104672861447,0.21451784276669705,-0.6742970549331979,0.11465092576928737,-0.6882333671743448,-2.4949377593721933,-0.3370070348954967,-0.3584246729760964,-0.37449081016970304,-0.025452292278725978,-0.41733475467059855,0.0
0.8588088236171282,-1.091906405285086,0.8094272134003795,0.5841950375546311,-1.5007506254236658,-1.305857005047642,1.8855109765485845,-2.3492108657000976,-0.7543938417406869,0.10300048764263729,0.26066870412382337,0.6443800986592191,-1.035080883808816,-0.9639923280483091,0.24308703773716553,-0.6790819241676116,1.5490104672861447,-0.061389350502366734,1.1858327517790719,-1.3844993666077234,-0.6882333671743448,-1.0644908834779592,-1.0763277695839721,-0.9232435929646922,-0.7789813342053858,-0.8858114678976313,-0.41733475467059855,0.0
0.8616955759654211,1.440156843401552,-1.2354415362426843,-0.9431122501698945,1.2361806063520164,-1.305857005047642,1.8855109765485845,0.5965080881558242,0.2244115212422289,0.10300048764263729,0.26066870412382337,-0.642565175836213,0.3796082512374021,2.6481569105402034,-0.665649551934481,0.14467173668771702,-0.6455734296954062,-0.061389350502366734,-0.6742970549331979,1.3412284377141144,1.7494290903498981,0.36595599241627497,-0.3370070348954967,-0.0760152129817986,0.8389807619373455,-0.025452292278725978,-0.41733475467059855,0.0
0.864582328313714,0.449349485219824,0.8094272134003795,-0.9431122501698945,-1.5007506254236658,-1.305857005047642,-1.2707428668322878,0.5965080881558242,0.5914635323608224,0.10300048764263729,-1.5739497413224406,-0.49407149031750924,0.3796082512374021,-0.9639923280483091,0.24308703773716553,0.5565485671153813,-0.6455734296954062,-0.8891109303095581,-1.604361958289333,0.2509373159853793,-0.6882333671743448,0.36595599241627497,0.4023136997929787,1.0536226269953928,-0.37449081016970304,1.1216932752131479,-0.41733475467059855,0.0
0.8674690806620068,-0.7616372858911767,-1.2354415362426843,-0.9431122501698945,-0.13228500953582467,1.052349776076768,0.8334263620882937,0.5965080881558242,-0.509692500994958,0.10300048764263729,-0.6566405185993086,-1.2365399179110277,0.3796082512374021,0.842082291245947,1.1518236274088123,-0.2672050937399473,-0.6455734296954062,-0.8891109303095581,0.25576784842293704,0.11465092576928737,-0.6882333671743448,0.36595599241627497,0.5871438834650976,1.3360320869896907,2.052452334044394,-0.025452292278725978,-0.41733475467059855,0.0
0.8703558330102997,0.11908036582591472,-1.2354415362426843,-0.9431122501698945,1.2361806063520164,1.052349776076768,0.8334263620882937,0.5965080881558242,-0.9990951824864159,1.0611445587369384,-1.5739497413224406,-0.34557780479880557,-1.035080883808816,-0.060955018401181046,1.1518236274088123,0.5565485671153813,-0.6455734296954062,1.8699610023810798,0.25576784842293704,0.11465092576928737,-0.6882333671743448,1.796402868310509,0.21748351612085987,-0.3584246729760964,-0.7789813342053858,0.8349068833401794,-0.41733475467059855,0.0
0.8732425853585926,-0.5414578729619038,0.8094272134003795,-0.9431122501698945,1.2361806063520164,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.3873418306220935,2.019288629831239,0.26066870412382337,-1.1375441275652254,0.3796082512374021,-0.9639923280483091,0.24308703773716553,0.14467173668771702,-0.6455734296954062,1.3181466158429522,-1.604361958289333,-0.4304946350950802,-0.6882333671743448,0.36595599241627497,-0.3370070348954967,-0.0760152129817986,-0.37449081016970304,-0.025452292278725978,-0.41733475467059855,0.0
0.8761293377068854,-1.091906405285086,0.8094272134003795,2.1115023252791567,-0.13228500953582467,-1.305857005047642,1.8855109765485845,0.5965080881558242,0.9585155434794158,0.10300048764263729,0.26066870412382337,-0.7415609661820154,0.3796082512374021,-0.9639923280483091,-0.665649551934481,-1.090958754595276,1.5490104672861447,0.21451784276669705,1.1858327517790719,-0.7030674155272639,0.2868316158353524,-1.0644908834779592,-0.3370070348954967,-0.6408341329703943,-0.37449081016970304,-0.8858114678976313,-0.41733475467059855,0.0
0.8790160900551783,-1.9726240570021776,-1.2354415362426843,2.1115023252791567,1.2361806063520164,1.052349776076768,1.0438432849803518,-0.8763513887721367,-0.9990951824864159,-1.8132876545459649,0.26066870412382337,1.683835897290145,-2.449770018855034,-0.9639923280483091,-1.5743861416061278,-1.090958754595276,-0.6455734296954062,1.594053809112016,-1.604361958289333,-1.3844993666077234,1.7494290903498981,1.796402868310509,-1.261157953256091,-1.20565305295899,-0.7789813342053858,-1.1725978597705997,2.396157973445796,0.0
